8	46403407	16	3	2	2	0	1	NA	NA	NA
8	46406277	6	2	2	2	0	1	NA	NA	NA
8	46406509	13	2	2	2	0	1	NA	NA	NA
8	46406518	14	2	2	2	0	1	NA	NA	NA
8	46406525	15	2	2	2	0	1	NA	NA	NA
8	46406704	12	2	2	2	0	1	NA	NA	NA
8	46406710	11	2	2	2	0	1	NA	NA	NA
8	46407453	27	2	2	2	0	1	NA	NA	NA
8	46407475	16	2	2	2	0	1	NA	NA	NA
8	46407482	16	2	2	2	0	1	NA	NA	NA
8	46407745	66	25	2	2	0	1	NA	NA	NA
8	46407826	8	2	2	2	0	1	NA	NA	NA
8	46408328	13	2	2	2	0	1	NA	NA	NA
8	46408345	23	2	2	2	0	1	NA	NA	NA
8	46408368	27	2	2	2	0	1	NA	NA	NA
8	46408373	27	2	2	2	0	1	NA	NA	NA
8	46408404	27	0	2	2	0	1	NA	NA	NA
8	46408681	22	2	2	2	0	1	NA	NA	NA
8	46408708	19	2	2	2	0	1	NA	NA	NA
8	46416830	9	2	2	2	0	1	NA	NA	NA
8	46417265	16	2	2	2	0	1	NA	NA	NA
8	46417433	6	2	2	2	0	1	NA	NA	NA
8	46423094	27	2	2	2	0	1	NA	NA	NA
8	46425764	3	0	2	2	0	1	NA	NA	NA
8	46426281	14	2	2	2	0	1	NA	NA	NA
8	46427753	13	4	2	2	0	1	NA	NA	NA
8	46432746	58	0	2	2	0	1	NA	NA	NA
8	46432752	57	0	2	2	0	1	NA	NA	NA
8	46432852	16	3	2	2	0	1	NA	NA	NA
8	46433118	10	3	2	2	0	1	NA	NA	NA
8	46433139	8	2	2	2	0	1	NA	NA	NA
8	46722935	15	2	2	2	0	1	NA	NA	NA
8	47271876	84	38	2	2	0	1	NA	NA	NA
8	47388179	126	56	2	2	0	1	NA	NA	NA
8	47600523	23	2	2	2	0	1	NA	NA	NA
8	47877171	8	4	2	2	0	1	NA	NA	NA
8	48048541	8	2	2	2	0	1	NA	NA	NA
8	48211133	14	2	2	2	0	1	NA	NA	NA
8	48264220	26	2	2	2	0	1	NA	NA	NA
8	49412608	19	9	2	2	0	1	NA	NA	NA
8	49432926	7	3	2	2	0	1	NA	NA	NA
8	49509113	6	3	2	2	0	1	NA	NA	NA
8	49562811	5	2	2	2	0	1	NA	NA	NA
8	49814929	6	2	2	2	0	1	NA	NA	NA
8	49829294	9	4	2	2	0	1	NA	NA	NA
8	50093238	9	4	2	2	0	1	NA	NA	NA
8	50128493	4	2	2	2	0	1	NA	NA	NA
8	50329604	6	2	2	2	0	1	NA	NA	NA
8	51312161	6	2	2	2	0	1	NA	NA	NA
8	52216608	6	3	2	2	0	1	NA	NA	NA
8	53288265	14	6	2	2	0	1	NA	NA	NA
8	53348207	123	54	2	2	0	1	NA	NA	NA
8	53396807	25	11	2	2	0	1	NA	NA	NA
8	54244353	5	2	4	4	0	1	NA	NA	NA
8	55005865	9	2	2	2	0	1	NA	NA	NA
8	55053403	21	8	2	2	0	1	NA	NA	NA
8	55276440	6	2	2	2	0	1	NA	NA	NA
8	55312980	11	2	2	2	0	1	NA	NA	NA
8	55718818	5	2	2	2	0	1	NA	NA	NA
8	55733328	21	2	2	2	0	1	NA	NA	NA
8	55759650	6	3	2	2	0	1	NA	NA	NA
8	55798733	76	0	2	2	0	1	NA	NA	NA
8	55798763	63	0	2	2	0	1	NA	NA	NA
8	55801582	8	2	2	2	0	1	NA	NA	NA
8	55854412	70	32	2	2	0	1	NA	NA	NA
8	55854452	80	37	2	2	0	1	NA	NA	NA
8	55854455	85	40	2	2	0	1	NA	NA	NA
8	55907600	14	6	2	2	0	1	NA	NA	NA
8	55910473	5	2	2	2	0	1	NA	NA	NA
8	55965860	5	2	2	2	0	1	NA	NA	NA
8	56368495	9	4	2	2	0	1	NA	NA	NA
8	56487445	16	1	2	2	0	1	NA	NA	NA
8	56535059	29	13	2	2	0	1	NA	NA	NA
8	56651309	6	3	2	2	0	1	NA	NA	NA
8	56852389	9	4	2	2	0	1	NA	NA	NA
8	57057803	26	2	2	2	0	1	NA	NA	NA
8	57071284	27	2	2	2	0	1	NA	NA	NA
8	57095282	13	2	2	2	0	1	NA	NA	NA
8	57099110	25	2	2	2	0	1	NA	NA	NA
8	57113229	22	10	2	2	0	1	NA	NA	NA
8	57116514	37	17	2	2	0	1	NA	NA	NA
8	57247576	7	3	2	2	0	1	NA	NA	NA
8	57509605	7	3	2	2	0	1	NA	NA	NA
8	57509920	14	2	2	2	0	1	NA	NA	NA
8	57520690	6	3	2	2	0	1	NA	NA	NA
8	57596552	12	6	2	2	0	1	NA	NA	NA
8	57626911	3	0	2	2	0	1	NA	NA	NA
8	57692456	5	2	2	2	0	1	NA	NA	NA
8	57994235	7	0	2	2	0	1	NA	NA	NA
8	58019253	8	3	2	2	0	1	NA	NA	NA
8	58150943	102	44	2	2	0	1	NA	NA	NA
8	58163096	21	10	2	2	0	1	NA	NA	NA
8	58238081	12	5	2	2	0	1	NA	NA	NA
8	58571309	6	2	2	2	0	1	NA	NA	NA
8	58585369	13	6	2	2	0	1	NA	NA	NA
8	58610257	46	21	2	2	0	1	NA	NA	NA
8	58620995	38	17	2	2	0	1	NA	NA	NA
8	58631446	38	17	2	2	0	1	NA	NA	NA
8	59881883	22	2	2	2	0	1	NA	NA	NA
8	62055288	36	10	2	2	0	1	NA	NA	NA
8	63207766	3	0	2	2	0	1	NA	NA	NA
8	63823151	9	2	2	2	0	1	NA	NA	NA
8	64870659	12	6	2	2	0	1	NA	NA	NA
8	65015908	93	42	2	2	0	1	NA	NA	NA
8	65016285	36	16	2	2	0	1	NA	NA	NA
8	65683404	6	2	2	2	0	1	NA	NA	NA
8	66413150	39	18	2	2	0	1	NA	NA	NA
8	66413195	65	29	2	2	0	1	NA	NA	NA
8	66414605	6	2	2	2	0	1	NA	NA	NA
8	66884357	16	2	2	2	0	1	NA	NA	NA
8	66995088	24	2	2	2	0	1	NA	NA	NA
8	67038252	19	2	2	2	0	1	NA	NA	NA
8	67218276	26	2	2	2	0	1	NA	NA	NA
8	67241957	27	2	2	2	0	1	NA	NA	NA
8	67281216	25	2	2	2	0	1	NA	NA	NA
8	67327253	7	2	2	2	0	1	NA	NA	NA
8	67695600	19	2	2	2	0	1	NA	NA	NA
8	67855185	12	2	2	2	0	1	NA	NA	NA
8	68013471	32	14	2	2	0	1	NA	NA	NA
8	68014152	17	2	2	2	0	1	NA	NA	NA
8	68266464	32	0	2	2	0	1	NA	NA	NA
8	68362809	46	20	2	2	0	1	NA	NA	NA
8	68387373	65	29	2	2	0	1	NA	NA	NA
8	68397493	22	2	2	2	0	1	NA	NA	NA
8	68511163	27	2	2	2	0	1	NA	NA	NA
8	68560162	5	2	2	2	0	1	NA	NA	NA
8	68613622	10	2	2	2	0	1	NA	NA	NA
8	68685905	10	5	2	2	0	1	NA	NA	NA
8	69364865	22	2	2	2	0	1	NA	NA	NA
8	69492989	42	0	2	2	0	1	NA	NA	NA
8	69733082	10	2	2	2	0	1	NA	NA	NA
8	69970850	9	2	2	2	0	1	NA	NA	NA
8	70020528	13	6	2	2	0	1	NA	NA	NA
8	70154328	63	0	2	2	0	1	NA	NA	NA
8	70211459	25	2	2	2	0	1	NA	NA	NA
8	70253642	11	2	2	2	0	1	NA	NA	NA
8	70472016	9	2	2	2	0	1	NA	NA	NA
8	70557376	18	2	2	2	0	1	NA	NA	NA
8	70652339	8	3	2	2	0	1	NA	NA	NA
8	70652354	5	2	2	2	0	1	NA	NA	NA
8	70680744	19	9	2	2	0	1	NA	NA	NA
8	71127585	23	10	2	2	0	1	NA	NA	NA
8	71668800	21	10	2	2	0	1	NA	NA	NA
8	71679608	21	2	2	2	0	1	NA	NA	NA
8	71790166	7	3	2	2	0	1	NA	NA	NA
8	71868375	12	2	2	2	0	1	NA	NA	NA
8	71897926	13	5	2	2	0	1	NA	NA	NA
8	71981630	21	9	2	2	0	1	NA	NA	NA
8	71981652	13	6	2	2	0	1	NA	NA	NA
8	71987851	50	22	2	2	0	1	NA	NA	NA
8	72011457	31	8	2	2	0	1	NA	NA	NA
8	72019948	6	3	2	2	0	1	NA	NA	NA
8	72367203	10	5	2	2	0	1	NA	NA	NA
8	72763450	19	2	2	2	0	1	NA	NA	NA
8	72827112	24	2	2	2	0	1	NA	NA	NA
8	72921787	8	2	2	2	0	1	NA	NA	NA
8	72993860	93	40	2	2	0	1	NA	NA	NA
8	73321742	10	3	2	2	0	1	NA	NA	NA
8	73728982	8	2	2	2	0	1	NA	NA	NA
8	74226402	7	2	2	2	0	1	NA	NA	NA
8	74369061	17	2	2	2	0	1	NA	NA	NA
8	74411780	11	4	2	2	0	1	NA	NA	NA
8	74425548	834	375	2	2	0	1	NA	NA	NA
8	74444083	6	2	2	2	0	1	NA	NA	NA
8	74503031	14	6	2	2	0	1	NA	NA	NA
8	74876949	35	16	2	2	0	1	NA	NA	NA
8	75204325	4	0	2	2	0	1	NA	NA	NA
8	75239692	14	2	2	2	0	1	NA	NA	NA
8	75269534	57	26	2	2	0	1	NA	NA	NA
8	75520134	6	2	2	2	0	1	NA	NA	NA
8	75642592	16	7	2	2	0	1	NA	NA	NA
8	75652716	14	2	2	2	0	1	NA	NA	NA
8	76453043	8	3	2	2	0	1	NA	NA	NA
8	76453110	13	6	2	2	0	1	NA	NA	NA
8	76486241	9	4	2	2	0	1	NA	NA	NA
8	76574500	98	43	2	2	0	1	NA	NA	NA
8	76574842	30	13	2	2	0	1	NA	NA	NA
8	76592633	57	26	2	2	0	1	NA	NA	NA
8	77227180	7	3	2	2	0	1	NA	NA	NA
8	77242779	5	1	2	2	0	1	NA	NA	NA
8	77246218	13	6	2	2	0	1	NA	NA	NA
8	77759612	14	6	2	2	0	1	NA	NA	NA
8	77904714	20	2	2	2	0	1	NA	NA	NA
8	77918408	32	14	2	2	0	1	NA	NA	NA
8	78094390	8	4	2	2	0	1	NA	NA	NA
8	78143584	65	29	2	2	0	1	NA	NA	NA
8	78280647	6	3	2	2	0	1	NA	NA	NA
8	78386018	7	3	2	2	0	1	NA	NA	NA
8	78386024	7	3	2	2	0	1	NA	NA	NA
8	78988117	16	8	2	2	0	1	NA	NA	NA
8	79294970	6	3	2	2	0	1	NA	NA	NA
8	79336996	8	2	2	2	0	1	NA	NA	NA
8	80573332	6	2	2	2	0	1	NA	NA	NA
8	80583664	28	14	2	2	0	1	NA	NA	NA
8	80584342	79	36	2	2	0	1	NA	NA	NA
8	81167518	5	2	2	2	0	1	NA	NA	NA
8	81175161	29	13	2	2	0	1	NA	NA	NA
8	81181607	15	7	2	2	0	1	NA	NA	NA
8	81209034	13	6	2	2	0	1	NA	NA	NA
8	81218912	22	10	2	2	0	1	NA	NA	NA
8	81218984	22	8	2	2	0	1	NA	NA	NA
8	81249764	69	30	2	2	0	1	NA	NA	NA
8	81249954	61	27	2	2	0	1	NA	NA	NA
8	81398520	111	48	2	2	0	1	NA	NA	NA
8	81660747	22	2	2	2	0	1	NA	NA	NA
8	81713121	21	9	2	2	0	1	NA	NA	NA
8	81819486	15	6	2	2	0	1	NA	NA	NA
8	81876369	6	3	2	2	0	1	NA	NA	NA
8	81946423	14	6	2	2	0	1	NA	NA	NA
8	81957303	29	14	2	2	0	1	NA	NA	NA
8	82035717	5	2	2	2	0	1	NA	NA	NA
8	82203768	6	0	2	2	0	1	NA	NA	NA
8	82205322	9	3	2	2	0	1	NA	NA	NA
8	82205338	10	3	2	2	0	1	NA	NA	NA
8	82205377	8	2	2	2	0	1	NA	NA	NA
8	82397455	5	2	2	2	0	1	NA	NA	NA
8	82468627	16	4	2	2	0	1	NA	NA	NA
8	82636375	5	2	2	2	0	1	NA	NA	NA
8	82848957	7	3	2	2	0	1	NA	NA	NA
8	82849000	8	3	2	2	0	1	NA	NA	NA
8	82868138	21	9	2	2	0	1	NA	NA	NA
8	83251259	9	4	2	2	0	1	NA	NA	NA
8	83913323	5	2	2	2	0	1	NA	NA	NA
8	83919723	10	5	2	2	0	1	NA	NA	NA
8	83968805	6	2	2	2	0	1	NA	NA	NA
8	84030720	49	21	2	2	0	1	NA	NA	NA
8	84030955	104	47	2	2	0	1	NA	NA	NA
8	84031722	12	6	2	2	0	1	NA	NA	NA
8	84228873	15	7	2	2	0	1	NA	NA	NA
8	84230096	6	3	2	2	0	1	NA	NA	NA
8	84274322	5	2	2	2	0	1	NA	NA	NA
8	84274338	5	2	2	2	0	1	NA	NA	NA
8	84407798	9	4	2	2	0	1	NA	NA	NA
8	84407843	7	3	2	2	0	1	NA	NA	NA
8	84474261	9	4	2	2	0	1	NA	NA	NA
8	84480136	18	2	2	2	0	1	NA	NA	NA
8	84488734	7	3	2	2	0	1	NA	NA	NA
8	84514341	63	27	2	2	0	1	NA	NA	NA
8	84582825	7	2	2	2	0	1	NA	NA	NA
8	84842680	9	4	2	2	0	1	NA	NA	NA
8	84888533	22	2	2	2	0	1	NA	NA	NA
8	84907501	22	2	2	2	0	1	NA	NA	NA
8	84975758	4	2	2	2	0	1	NA	NA	NA
8	85083636	18	8	2	2	0	1	NA	NA	NA
8	85121696	14	6	2	2	0	1	NA	NA	NA
8	85121733	37	16	2	2	0	1	NA	NA	NA
8	85135968	43	20	2	2	0	1	NA	NA	NA
8	85141823	8	2	2	2	0	1	NA	NA	NA
8	85216704	10	5	4	4	0	1	NA	NA	NA
8	85279564	4	2	4	4	0	1	NA	NA	NA
8	85394444	5	2	4	4	0	1	NA	NA	NA
8	85459703	7	3	4	4	0	1	NA	NA	NA
8	85522366	15	7	4	4	0	1	NA	NA	NA
8	85556521	7	2	4	4	0	1	NA	NA	NA
8	85618024	11	2	4	4	0	1	NA	NA	NA
8	85689994	10	3	2	2	0	1	NA	NA	NA
8	85699527	14	6	2	2	0	1	NA	NA	NA
8	85722355	7	3	2	2	0	1	NA	NA	NA
8	85722356	7	3	2	2	0	1	NA	NA	NA
8	85963015	6	2	2	2	0	1	NA	NA	NA
8	86385637	10	2	2	2	0	1	NA	NA	NA
8	86477489	17	8	2	2	0	1	NA	NA	NA
8	86621488	6	3	2	2	0	1	NA	NA	NA
8	86833093	13	2	2	2	0	1	NA	NA	NA
8	86833221	44	18	2	2	0	1	NA	NA	NA
8	86833242	45	18	2	2	0	1	NA	NA	NA
8	86833245	47	19	2	2	0	1	NA	NA	NA
8	86895481	8	4	2	2	0	1	NA	NA	NA
8	87032070	7	3	2	2	0	1	NA	NA	NA
8	87032133	13	6	2	2	0	1	NA	NA	NA
8	87032647	11	5	2	2	0	1	NA	NA	NA
8	87243977	9	2	2	2	0	1	NA	NA	NA
8	87252769	8	2	2	2	0	1	NA	NA	NA
8	87255632	6	2	2	2	0	1	NA	NA	NA
8	87297520	20	2	2	2	0	1	NA	NA	NA
8	87466911	27	2	2	2	0	1	NA	NA	NA
8	87500743	24	2	2	2	0	1	NA	NA	NA
8	87583698	13	2	2	2	0	1	NA	NA	NA
8	87583706	13	2	2	2	0	1	NA	NA	NA
8	87583711	14	2	2	2	0	1	NA	NA	NA
8	87631246	7	2	2	2	0	1	NA	NA	NA
8	87678576	33	15	2	2	0	1	NA	NA	NA
8	87883997	5	0	2	2	0	1	NA	NA	NA
8	87979162	6	3	2	2	0	1	NA	NA	NA
8	87991584	10	5	2	2	0	1	NA	NA	NA
8	88044653	6	2	2	2	0	1	NA	NA	NA
8	88060989	7	3	2	2	0	1	NA	NA	NA
8	88226205	18	7	2	2	0	1	NA	NA	NA
8	88226600	10	2	2	2	0	1	NA	NA	NA
8	88226603	10	2	2	2	0	1	NA	NA	NA
8	88226743	8	2	2	2	0	1	NA	NA	NA
8	88382789	11	5	2	2	0	1	NA	NA	NA
8	88495367	6	3	2	2	0	1	NA	NA	NA
8	88574309	6	3	2	2	0	1	NA	NA	NA
8	88578624	15	7	2	2	0	1	NA	NA	NA
8	88583650	48	20	2	2	0	1	NA	NA	NA
8	88593165	9	4	2	2	0	1	NA	NA	NA
8	88632965	88	0	2	2	0	1	NA	NA	NA
8	88664443	8	4	2	2	0	1	NA	NA	NA
8	88689477	6	3	2	2	0	1	NA	NA	NA
8	88712731	11	4	2	2	0	1	NA	NA	NA
8	88767548	5	2	2	2	0	1	NA	NA	NA
8	88779693	27	2	2	2	0	1	NA	NA	NA
8	88788477	8	3	2	2	0	1	NA	NA	NA
8	88791801	18	2	2	2	0	1	NA	NA	NA
8	88794542	7	2	2	2	0	1	NA	NA	NA
8	88798776	25	2	2	2	0	1	NA	NA	NA
8	88876666	35	17	2	2	0	1	NA	NA	NA
8	88901850	72	31	2	2	0	1	NA	NA	NA
8	88909028	22	10	2	2	0	1	NA	NA	NA
8	88929207	6	2	2	2	0	1	NA	NA	NA
8	88977193	10	2	2	2	0	1	NA	NA	NA
8	89180695	48	22	2	2	0	1	NA	NA	NA
8	89256624	21	2	2	2	0	1	NA	NA	NA
8	89371827	38	17	2	2	0	1	NA	NA	NA
8	89387621	8	2	2	2	0	1	NA	NA	NA
8	89621042	22	2	2	2	0	1	NA	NA	NA
8	89629185	15	2	2	2	0	1	NA	NA	NA
8	89652927	10	2	2	2	0	1	NA	NA	NA
8	89756802	25	2	2	2	0	1	NA	NA	NA
8	89770725	6	2	2	2	0	1	NA	NA	NA
8	89827141	7	2	2	2	0	1	NA	NA	NA
8	89839633	20	2	2	2	0	1	NA	NA	NA
8	89920598	7	2	2	2	0	1	NA	NA	NA
9	206759	11	5	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	463979	7	3	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	505249	36	3	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	568153	8	3	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	632425	3	0	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	648498	7	3	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	715782	9	4	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	722629	20	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	744698	7	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	744724	7	3	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	910636	101	44	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	961900	79	34	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	1076307	6	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	1339804	11	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	1373518	6	0	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	1395682	25	12	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	1550106	110	48	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	1645226	4	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	1651854	23	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	1673405	33	8	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	1686600	24	11	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	1687796	71	31	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	1945041	7	3	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	1945225	19	9	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	1946503	15	7	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	1959822	13	6	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	1965085	13	5	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	1965096	10	4	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	1988377	6	3	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	2139654	18	8	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	2595964	50	23	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	2699322	8	3	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	2740810	5	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	2916725	5	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	3161590	18	8	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	3533748	21	10	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	3533759	18	8	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	3543271	6	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	3559651	11	4	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	3563861	21	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	3629698	8	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	3660864	13	6	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	3777282	4	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	3783872	10	4	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	3797144	7	3	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	3919841	27	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	3977388	15	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	3989639	15	3	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	4027047	13	6	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	4145485	22	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	4145770	26	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	4145779	23	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	4444635	9	4	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	4461861	18	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	4495740	163	71	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	4642222	44	19	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	4689572	22	11	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	4692559	13	6	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	4713981	72	33	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	4758244	8	0	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	4760520	17	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	4851660	24	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	5037195	338	38	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	5295528	3	0	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	6009097	13	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	6024002	11	5	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	6024786	5	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	6097573	7	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	6352863	8	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	6358989	6	3	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	6362733	7	3	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	6372771	8	0	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	6374779	17	1	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	6493391	12	1	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	6513140	12	6	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	6564407	19	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	6606576	14	1	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	6662782	13	6	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	6663895	114	49	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	6690857	13	5	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	6900076	52	23	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	6900224	49	0	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	6900545	7	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	7011349	9	3	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	7111356	7	3	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	7123240	13	0	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	7125183	21	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	7129127	15	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	7462555	10	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	7498191	29	13	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	7681752	25	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	7690165	24	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	7754993	16	7	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	7828558	79	36	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	7945593	12	5	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	7946032	60	26	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	7990437	9	4	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	7990565	17	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	8181510	5	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	8275001	16	8	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	8275023	6	3	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	8301167	7	3	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	8655415	7	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	8770138	8	4	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	9154078	73	32	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	9154118	26	13	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	9479921	16	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	9674922	184	79	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	9766531	5	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	9829984	44	0	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	10029882	8	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	10055943	5	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	10314375	8	4	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	10317842	97	42	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	10317940	11	5	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	10319148	42	20	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	10350616	70	30	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	10446508	28	13	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	10629759	34	15	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	10714548	6	3	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	10749862	3	0	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	10750222	18	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	10750303	8	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	10750305	8	2	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
9	10763744	9	4	2.21372396500489	2	0	0.786276034995113	3	0	0.213723965004887
